기준일자,Returns,Volatility,Sharpe Ratio,A005930-삼성전자-종가,A000660-SK하이닉스-종가,A006400-삼성SDI-종가,A005380-현대차-종가,A000270-기아-종가,A005490-POSCO홀딩스-종가,A012330-현대모비스-종가,A015760-한국전력-종가,A033780-KT&G-종가,A003550-LG-종가
20080616,0.2291435625348173,0.26136534241081094,0.8767174730253722,0.0422013596994023,0.031486049416083475,0.000817801054764987,0.16974114744915708,0.12185234178784721,0.04188537969002137,0.03436219294444634,0.2683983991732675,0.25749525716841315,0.031760071616596566
20080617,0.24992595786705785,0.2619733644302656,0.9540128570344997,0.0422013596994023,0.031486049416083475,0.000817801054764987,0.16974114744915708,0.12185234178784721,0.04188537969002137,0.03436219294444634,0.2683983991732675,0.25749525716841315,0.031760071616596566
20080618,0.26831421267329847,0.26111352446506836,1.0275768488935295,0.0422013596994023,0.031486049416083475,0.000817801054764987,0.16974114744915708,0.12185234178784721,0.04188537969002137,0.03436219294444634,0.2683983991732675,0.25749525716841315,0.031760071616596566
20080619,0.2766885981902625,0.2611451847838491,1.0595201991538872,0.0422013596994023,0.031486049416083475,0.000817801054764987,0.16974114744915708,0.12185234178784721,0.04188537969002137,0.03436219294444634,0.2683983991732675,0.25749525716841315,0.031760071616596566
20080620,0.24039900277142534,0.26194924159794264,0.9177312417663188,0.0422013596994023,0.031486049416083475,0.000817801054764987,0.16974114744915708,0.12185234178784721,0.04188537969002137,0.03436219294444634,0.2683983991732675,0.25749525716841315,0.031760071616596566
20080623,0.23479761062518575,0.26196410983331625,0.896296865912601,0.0422013596994023,0.031486049416083475,0.000817801054764987,0.16974114744915708,0.12185234178784721,0.04188537969002137,0.03436219294444634,0.2683983991732675,0.25749525716841315,0.031760071616596566
20080624,0.2249260039700633,0.26193510659347896,0.8587088874617579,0.0211118445571414,0.20341839758546273,0.07440679590949124,0.08207411329541385,0.0032191566019874147,0.0027527798076681484,0.07535470022240369,0.2635990040654913,0.27238964046898057,0.0016735674859598576
20080625,0.2569904787335938,0.26185287446466715,0.9814308101791358,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080626,0.25239585602680903,0.2617640864442261,0.9642111698947168,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080627,0.25323371104887316,0.2617978823635673,0.9672870871323519,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080630,0.21983208108003627,0.2630480742924058,0.8357106649473877,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080701,0.21736186766537516,0.26311035942024713,0.8261243234372189,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080702,0.22654478882582926,0.2630202484051591,0.8613207165588915,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080703,0.22001223325857328,0.26326261758298847,0.8357139166908825,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080704,0.21775576136559657,0.26333785255877823,0.8269064217305884,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080707,0.20183431898556087,0.2633999914029433,0.7662654729430091,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080708,0.20337994687109037,0.26347109617976905,0.7719250795249364,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080709,0.18437620833859453,0.26407994163729764,0.6981833122025878,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080710,0.18902308644172347,0.26393770542613987,0.7161655290460937,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080711,0.19473252852234366,0.26376041068654793,0.7382932412619088,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080714,0.23626519233043905,0.2628874842603774,0.8987312309490921,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080715,0.24082080270019365,0.2627138212235156,0.9166659050469389,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080716,0.21368483502201244,0.26374411185446445,0.8101975567133229,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080717,0.1950061770127698,0.2626805358551262,0.7423701051086624,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080718,0.1857115097811811,0.26230249445409104,0.7080051227407784,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080721,0.19726504963171387,0.26178135653403156,0.7535488861525149,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080722,0.21398139117437506,0.26344810036879385,0.8122335703875956,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080723,0.21972841374329002,0.26342641222596075,0.8341168673504628,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080724,0.22841699459970655,0.26366803611933404,0.8663052145476096,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080725,0.2428015687381306,0.26415563426335426,0.9191610446441042,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080728,0.23155344204717077,0.26404933124365043,0.876932507106052,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080729,0.23434941728204972,0.264060690430242,0.8874831649505165,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080730,0.202960401548193,0.26379498171215604,0.7693868936811556,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080731,0.2161898899352415,0.26427118144345524,0.8180607842081281,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080801,0.22013532133391228,0.26435222314686324,0.8327348970756117,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080804,0.21655616719644402,0.2644212397204594,0.8189817407458746,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080805,0.19049114963284716,0.2642679638305825,0.7208257363914442,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080806,0.1976764108293071,0.26456397426181216,0.7471781121404185,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080807,0.214411359512885,0.2652073895762456,0.8084667620139708,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080808,0.21578278178653745,0.26516227921179003,0.813776312482922,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080811,0.21844802978096944,0.2651688148448999,0.823807391939139,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080812,0.22283597379758374,0.265320304146419,0.8398753141584296,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080813,0.20964911875388406,0.26555465314272014,0.7894763517520059,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080814,0.20165332777792408,0.2655822934490568,0.7592875457136024,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080818,0.20456501000758734,0.2656081412173643,0.7701759783039879,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080819,0.19017565499868208,0.26555057448585295,0.716156066944655,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080820,0.17927058222962913,0.2657858559178356,0.6744925594725718,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080821,0.1863401676201486,0.2658754806913912,0.7008550285855002,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080822,0.17574640624653512,0.26594149324214666,0.6608461286126323,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080825,0.17840467330692902,0.26582024318744174,0.6711478071334391,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080826,0.1812696627743615,0.2659191367490459,0.6816721240541253,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080827,0.1881666398577471,0.26585835667761865,0.7077702661267821,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
20080828,0.18783363809207068,0.26584811594845587,0.7065449285654856,0.0048919867370206165,0.025436928054902656,0.0913336566564124,0.12266447485150274,0.040708065696239915,0.03048172619463899,0.16388497107447597,0.26443990080514723,0.2205426197191872,0.035615670210472176
