기준일자,Returns,Volatility,Sharpe Ratio,A005930-삼성전자-종가,A000660-SK하이닉스-종가,A006400-삼성SDI-종가,A005380-현대차-종가,A000270-기아-종가,A005490-POSCO홀딩스-종가,A012330-현대모비스-종가,A015760-한국전력-종가,A033780-KT&G-종가,A003550-LG-종가
20120913,0.4683417748642136,0.3064493640957002,1.5282843749610666,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120914,0.471580049659851,0.30645511614538795,1.5388225707941021,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120917,0.4932506239025196,0.30734901625282324,1.6048550599451894,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120918,0.4827303989048283,0.3073660765450524,1.5705389623050081,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120919,0.4787924472370662,0.3073399129862153,1.5578596433667267,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120920,0.464263003271776,0.30732963425598914,1.5106353293775432,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120921,0.4660177255010483,0.30728041731699246,1.5165877785836948,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120924,0.4736446592344267,0.3074286889559962,1.5406651241394778,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120925,0.4701702928151123,0.3073940793222663,1.5295359424349693,0.2502168980993361,0.0459138112357015,0.0260192939630076,0.07837016216931657,0.22326609414716925,0.04480136612415889,0.059749097785450504,0.002628466109362123,0.233663180825458,0.03537162954103943
20120926,0.492334774602156,0.31810975054628327,1.5476884118034098,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20120927,0.4845036078346157,0.31820410963088924,1.5226189517056543,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20120928,0.4811479395114537,0.31818608016871197,1.5121589833732965,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121002,0.47778618267906225,0.3181979508055927,1.50153758523408,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121004,0.5032157518690311,0.3139050897497145,1.6030824867167954,0.2825328682060211,0.013025981967959418,0.026216903894114404,0.15228072344123295,0.23123370639604715,0.028187304639963173,0.020327594137901032,0.11117704929898241,0.1113225045185602,0.023695363499218046
20121005,0.5144968398122322,0.3176017557053784,1.6199433113005284,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121008,0.5128310926257711,0.3175682234292485,1.6148690416439775,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121009,0.49442037599210786,0.3172737826759368,1.558339840821668,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121010,0.4844027237655782,0.3170703838458826,1.5277450952373726,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121011,0.4566928352061054,0.31739835066697597,1.4388632903933436,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121012,0.3687692259885476,0.2623898221334761,1.4054250389367502,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121015,0.3676050995939731,0.26239065815110496,1.4009839457862003,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121016,0.3528206242198932,0.2623170388761063,1.3450160375839413,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121017,0.3752360877950781,0.26268712078498574,1.4284525509806618,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121018,0.3555843110332281,0.2619969075348632,1.3572080463808964,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121019,0.4334847493919686,0.31693265867561476,1.3677503328416736,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121022,0.4144633791510837,0.3175843583698063,1.3050497237287364,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121023,0.4051007015291254,0.317561414242009,1.275660969378364,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121024,0.3310026116493999,0.26260143517619083,1.2604752575983287,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121025,0.3163668961926355,0.26272560956794533,1.2041722796376941,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121026,0.3963400466066044,0.3184593835128631,1.2445544616542772,0.39867787221949524,0.0068949257473873565,0.028079011917112817,0.03874750633990483,0.14966349707615023,0.00396057972850788,0.09523787711497601,0.023560162848223595,0.18504182696193947,0.07013674004630256
20121029,0.29417155515263976,0.2639061937015396,1.1146822703423485,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121030,0.3274384918501453,0.2617590370559943,1.25091571062015,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121031,0.31880903637795566,0.2614740762840037,1.2192758873414158,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121101,0.3124449452732363,0.26148196597568796,1.1949005512001036,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121102,0.32151500412257233,0.26155556707928856,1.2292416778309578,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121105,0.32832542756452754,0.2615700211981057,1.2552104635716768,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121106,0.3047946913250361,0.262145713518846,1.162691875574475,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121107,0.2999483730048324,0.26203323435918296,1.144695915151271,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121108,0.2990218861398781,0.26200273825623766,1.1412929808673826,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121109,0.3021321938318579,0.2618494524157912,1.1538393189079565,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121112,0.30351553017662053,0.26183267366207386,1.1591965430882143,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121113,0.30210322241135995,0.2618476595124477,1.1537365771145973,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121114,0.30301624496675267,0.2618170263837586,1.1573588209752497,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121115,0.31249267006723697,0.2620158650002626,1.1926478958322764,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121116,0.3072629747143206,0.26219294847877617,1.171896408721277,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121119,0.2961045386305503,0.26175954721902495,1.1312081709202664,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121120,0.27614187955337566,0.2609454856018077,1.058235895196735,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121121,0.26374519162884297,0.2605678198601715,1.0121940298321432,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121122,0.28304957913509055,0.26066349666075106,1.0858811562075934,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121123,0.2891408887812514,0.26085146600945636,1.108450311606719,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121126,0.29896585289879346,0.2608469475980267,1.1461351403640314,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121127,0.27018806926095373,0.2597448367068659,1.0402057368550257,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121128,0.2816357230689563,0.2596366014445249,1.084730432851286,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121129,0.2668490853721887,0.25953596144935187,1.028177690220644,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121130,0.27379856050845264,0.259704603584009,1.0542691840265532,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
20121203,0.27975791628425895,0.25968236045422843,1.0773081228733248,0.23878405175665052,0.016337499685045154,0.05235368771733114,0.061612194592077583,0.13986621568796048,0.017333102656473417,0.002203742444041391,0.14629520812821395,0.3058678359667662,0.01934646136544008
